rpm,speed,gear_position,acceleration,braking,throttle_position,idle_time,engine_load,fuel_rate,coolant_temp,driving_style
3275.011580600344,58.72310190178744,3,0.4789064629114913,0.6221063583627073,46.75447939772397,0,32.25052614300046,6.1636232458312215,84.61569728633695,Normal
2452.7099503654445,64.8315124333097,4,1.7746653158398484,0.442297383818296,44.656907028439015,0,50.386569305300085,13.326053114514174,85.02777938270526,Aggressive
600.0,74.97346136401173,5,-1.287616243019566,0.13574114655160335,44.23246520324441,0,41.30163864459731,10.588617927415223,105.92205959636411,Normal
1541.2659343990663,76.83107214555486,4,0.4478100471363434,0.21541004155411986,52.660088397784925,0,0.0,5.872404006921223,83.71652127314917,Normal
2305.7820383887247,70.46610049415548,6,0.9524022602624314,1.1040718850557196,39.19482607716038,0,47.637639024071916,13.139933513825465,80.41717031573813,Aggressive
2495.1093292942805,62.83236180057631,4,0.4984409641310594,0.18000994064377845,63.887587505167645,0,87.1338108349462,16.326620585921578,84.44145805866026,Aggressive
3162.606946762656,23.89306628361036,6,0.8904738240421872,0.5082742342218971,33.56289600325798,0,69.47036249527106,10.180601542333577,79.42068893276364,Normal
2800.2596693709224,37.03564673172369,1,0.7930385850504014,0.30454231142438287,21.930448062769116,0,38.11411580587517,12.901202647904386,79.93808285169582,Normal
3264.2004858220625,52.91682591477459,4,0.7722287466263924,0.5466797613046321,45.781605261497866,0,78.82195885057567,11.731934347041852,83.10683902459681,Normal
3482.9679166621318,73.54716425994168,5,-1.1727535698323104,0.5091459458540967,44.2359046214681,0,90.37083035588705,17.701636472760594,79.35960802821829,Aggressive
2406.129752668727,70.12607601510535,1,0.5430390821248232,0.2947053675281661,11.868045425842546,0,18.110545840367415,10.599390411041968,93.64310148917767,Normal
2172.907605638301,29.683855265413605,4,0.2552996092627693,0.5696643374045951,35.786910379771335,0,51.866231248943926,10.915094866300532,89.00921901035409,Normal
3137.5390658808005,45.88126246951367,5,-0.5975811836439384,0.18816076122098313,57.793503608487654,0,32.059413406921394,11.205599989711652,84.93120228369293,Normal
1679.4643517141276,33.20677773142918,1,-0.32203734347681634,0.053893874423053906,12.09666442287822,0,71.23892673078976,10.725257161620572,77.02414498679185,Normal
2140.6032799463237,59.17033833663152,3,0.019197791092296745,0.6812345011145979,26.79093804389825,0,66.54020264426806,13.677414463331575,76.05088099267947,Normal
2342.990267021012,40.09619129252147,2,0.09135310791775814,0.47009679475745286,36.406880514825716,0,55.19954655840847,11.202822702383726,82.97726762603922,Normal
1119.6204777069079,74.42147393411494,3,0.8250509947637419,0.04425802030002218,46.191328531250974,0,44.9523316108162,9.891340683839662,73.78649448888552,Normal
2918.7198302902243,59.311201878394,1,1.0350936995693067,0.7093259254599984,63.9861893151712,0,47.39317772831205,13.832738730638516,85.72266267157852,Normal
1716.3024517982083,80.3066556897786,6,1.4735052112417173,0.07883840940151704,57.467218293123665,0,96.69105108391915,13.050224682516046,80.37505116707182,Aggressive
2445.766380463925,77.78013505543856,3,0.23236716686599146,1.259992625866572,85.52163119974476,0,57.635114207472625,11.877488528378876,100.96936758826224,Aggressive
2187.753973653129,57.018468237603656,3,1.789110548374881,0.426089103973791,6.162595260240693,0,59.697494067827066,11.972647458823301,70.0,Aggressive
4553.147021724164,84.28176382747222,6,0.017446561448104025,0.6423980452977427,55.764841760866794,0,63.98483917897559,13.514405994851067,87.0364145235141,Aggressive
2973.440900258008,41.203129177505275,2,-1.0955454813621717,0.4236319138831087,36.299671696220706,0,68.91837445112614,18.479411561602483,91.31844178270215,Normal
600.0,59.50840628551897,4,3.0,0.6289601755077394,42.43495712485807,0,53.779207193621254,7.962619490214247,86.91373681094159,Aggressive
3296.5571941182825,47.25030063410105,1,-0.7042388100495445,1.1200405921867318,37.41950974698998,0,34.37951738612438,9.017647796244578,85.76930353234413,Aggressive
2820.5428575160154,54.901657572311365,2,0.18700518064712573,0.41145712797023926,69.78664744269525,0,71.53532857746994,12.49916864451192,78.00398603123384,Normal
2035.2537412076845,57.43946862826512,5,1.171703887907353,0.29145437383966105,71.45966896877017,0,63.862628516380276,10.182178909183623,71.47157030930295,Aggressive
2320.6072245083756,35.031792428254434,6,0.42850809256815714,0.6432500965606802,18.66277203360617,0,30.506110208193174,8.680448188605778,79.15332348446083,Normal
600.0,69.90078604966911,2,0.6611574958375478,0.24679051366892873,53.438465134467336,0,100.0,17.837329238821734,107.10303739780629,Aggressive
2994.5859671430267,62.856249687385066,4,0.41557905071050383,1.032394635086365,52.127801767028615,0,83.5499109015806,14.020667463210195,70.0,Aggressive
2242.623994611607,42.68484969816224,6,-0.1589928254417935,0.00985833021280913,60.739139280162405,0,39.45208667072494,9.167737163047283,71.67935780402465,Normal
3268.512344030735,75.0847939115234,6,0.5514554550539953,0.6113274229123096,13.384989391563629,0,38.749112163442746,9.501895439762459,84.71471512429096,Normal
2997.1400828362675,84.78694262299922,2,1.101294664516317,0.04368401266675925,66.72819645782613,0,31.164035475791845,12.537235488192005,102.5307397526555,Normal
2067.5790160583792,62.32313277862002,6,0.10792142625812978,0.38268025615731444,47.45253259408265,0,57.511608447875,12.70251785347311,80.509991071037,Normal
1757.3432873091515,43.69841366124082,5,-1.6065751481046724,0.17629757854089312,44.657442701248016,0,35.38523649489219,10.163998870552838,90.47070845729945,Normal
3879.171276896041,53.57851279818501,3,0.2222836190141102,0.0476653292982776,58.845171741705755,0,68.94969010395252,13.458531153830661,86.38194586708822,Aggressive
1756.3136172402328,80.54749627171593,1,1.666533050287797,0.7370174023983096,32.88900435809988,0,0.0,6.442126986750643,89.7881222704684,Aggressive
3431.9640852365474,40.130531506369785,5,0.8043217035533295,0.5866040786142873,56.85318943640158,0,46.523428416755245,13.493368716311814,103.44481231646733,Normal
1990.8753373330385,67.44595863085465,1,0.2872083761345144,0.11871004491201118,40.97145052002115,0,93.03134665555481,15.871516127257777,84.03523407544765,Aggressive
2626.411618583274,65.34991954954535,1,-0.04084738597506887,0.308528929197185,54.82641628442394,0,100.0,16.87866957984004,81.8883359058681,Aggressive
2942.068493623815,84.58788419962909,5,1.456731160049194,0.4168574321245046,30.273192761451394,0,34.653794738373456,8.193837332227002,84.76582709841081,Normal
4120.441787285159,61.36306981479357,4,-0.5954460213455259,0.7419836789358546,69.77077245287808,0,50.133284382510695,9.989554059277383,70.0,Aggressive
1484.0633009828105,81.59105683046988,6,-1.1042626469641845,0.7470082008219259,20.116885340256395,0,44.58028564543966,10.536064458219329,94.69047906744247,Normal
2538.499262305775,49.59454962712539,3,-0.5303501900655048,0.0173750047244019,38.99861640673277,0,84.83210720492588,15.695935833293873,76.4540648159397,Aggressive
1592.2989779077152,111.67221097855608,1,1.5620657563691545,0.37531705941935883,10.378804646105799,0,31.863278376520327,8.502470814620999,70.0,Aggressive
2239.7746310173793,49.138827750185264,3,0.5296658459100365,0.9185805864840528,37.72147446537659,0,0.0,7.035430573123603,72.5155121153946,Normal
2245.7565528416994,67.01975462232213,5,1.9664084375216926,0.25325834219472354,50.30904007328075,0,63.242819496849506,14.552122315368239,78.17647244609856,Aggressive
1938.467124730084,72.89203833804385,4,-1.4294090374716515,0.07630077108104694,23.619555368767056,0,73.53414001916926,12.53049192150381,91.61035598954176,Normal
3047.608351362155,87.92333878186082,4,1.6768881948669099,0.4473419532788906,34.23140632505238,0,72.62325755687068,16.676360471564294,98.7535013722271,Aggressive
1978.0191142836607,89.1052632424563,6,-1.7861546041078489,0.6609077797963514,99.42727104797184,0,51.0674345368349,11.100482468512151,88.75161576723958,Aggressive
2056.8120299981074,32.83635074038105,3,-0.6243246537220237,0.7837801426481867,47.71495948353142,0,60.59699590043876,15.47622272885889,70.24966833450945,Normal
3182.449445026054,34.10151742806355,6,-0.04740755156806464,0.9527860210084276,33.43543257586552,0,40.41481634906847,9.698144353532102,79.25325783540805,Normal
1863.373644113837,35.606890666775875,2,0.1207893038399212,0.029961780506563063,23.586332140580446,0,55.348853964902816,13.81359903328748,70.0,Normal
2451.372656834495,28.98064738244987,6,0.9343735924669392,0.4311919721053845,18.93679086276397,0,39.04969878106992,12.587079781641105,71.21131290462021,Normal
2214.452324990972,65.41031008057666,3,-1.557283156112975,0.1856494960739778,27.321516133294356,0,17.800123750262777,7.42691108910274,91.0331440586143,Normal
2262.078712639457,108.03531753907565,4,1.4140090513757868,0.1614522874480424,7.136982920129938,0,78.44327284421121,11.911485811934007,82.20058779213612,Normal
4691.262752288908,71.99447096064283,2,0.8294281333378606,0.1104999683121558,37.46599567597286,0,22.199336312430717,10.345455554090407,70.0,Aggressive
1908.1949352713386,51.93098855145964,1,1.8852385620582006,0.4905560575477916,11.238526274214614,0,79.99885500275639,18.631196088353782,80.55070043866313,Aggressive
2632.176494444884,67.33849949465053,2,-1.4522764860634179,0.0788399558991559,55.828836877670966,0,8.644004518943952,9.644643709782052,96.85328896430164,Normal
1286.2517317208208,44.83666898611861,3,0.5870270616613449,0.16869089059241155,43.22701743915972,0,100.0,15.416899349505634,102.0299525442013,Aggressive
3484.8821823410126,72.70410922430608,1,1.8140179524932092,0.7463954350598119,26.667183403583103,0,80.69390401533369,13.945863518482767,98.36616270401781,Aggressive
2783.227838933509,41.08073187933032,1,0.6090379145252934,0.10113544471826236,81.0142250758018,0,60.56504642071265,10.567654044860223,76.9778874311801,Aggressive
2175.990667792772,38.00169897786047,3,0.09820048944443116,0.7320557937042885,22.427929924675333,0,36.37593868855668,8.611104828019213,97.59939418317927,Normal
3210.597474789304,42.6229883096258,5,0.5628623879505014,0.2363095830813306,42.53566012273189,0,76.55409130105893,14.379453567534856,83.40381200444631,Normal
1385.7743730230168,81.46424069250816,3,1.1529314813094333,0.7218279522491082,46.62086331620972,0,34.55083300101893,9.554777419088465,91.81145898535263,Normal
3271.743244282964,43.98432917903571,5,-0.02188959743998886,0.20281442655358115,25.336970367210228,0,45.04327558364719,9.33830148965418,80.29478591083128,Normal
1868.2424408233996,50.2114399134273,2,-0.9832529488939361,0.8389896408434057,73.84628500938516,0,37.67304011846666,10.160441723812667,74.61909425117605,Aggressive
3425.214134152672,57.79803968206649,1,1.085393300738625,0.5181994538969312,64.63552389551225,0,76.94998456872455,13.536366788039667,75.53725010883147,Normal
3109.041850853407,55.646245267354296,5,0.34946716945723544,0.4288008254539507,26.404295262147734,0,67.13255278263874,15.797856319528485,97.14627396118924,Normal
3179.2715926924425,64.81675426794207,3,-0.7807037644770329,0.31284706967062254,25.2916497527407,0,76.32364108035233,14.493962056548666,74.24651766121835,Normal
2553.3856658442164,82.71656010906236,3,-0.8472481191022214,0.6469363429801294,25.41498336224975,0,19.70997315286251,5.993950958763703,78.90212783329883,Normal
1025.2942908442901,48.68713903877473,4,-0.15815863980747613,0.15080915902033332,33.66796088566174,0,21.080339784523655,8.85891442005599,91.9491534839938,Eco
1687.5160523328152,102.83683396544588,6,0.6675013677272413,1.033230812028864,49.15235547876749,0,57.319826391130064,12.312699832287203,84.50564278964555,Aggressive
